Datetime,Temperature_40m,Salinity_40m,Temperature_100m,Salinity_100m,Temperature_150m,Salinity_150m,Temperature_200m,Salinity_200m,Temperature_280m,Salinity_280m
2016-12-06 00:00:00+00:00,10.803489583333333,31.639356250000002,10.654475,32.164085416666666,8.005829166666667,33.57435208333334,6.490027083333334,33.91126666666667,5.55669375,33.98667291666666
2016-12-07 00:00:00+00:00,10.742429166666668,31.409197916666667,10.57795625,32.15667083333333,7.997822916666666,33.590568749999996,6.52273125,33.90142916666667,5.452729166666667,33.99098125
2016-12-08 00:00:00+00:00,10.827093749999998,31.510908333333333,10.730754166666665,31.987562499999996,7.999833333333334,33.57271875,6.569814583333333,33.89949791666667,5.545224999999999,33.96075416666667
2016-12-09 00:00:00+00:00,10.731102083333333,31.614435416666666,10.848089583333334,31.983279166666666,7.78261875,33.59370416666667,6.710116666666667,33.89341666666667,5.684550000000001,33.942412499999996
2016-12-10 00:00:00+00:00,10.418312499999999,31.565241666666665,10.758956249999999,32.09229375,7.7165229166666665,33.61263958333333,6.8186833333333325,33.896618749999995,6.1730125,33.93029583333333
2016-12-11 00:00:00+00:00,10.347154166666666,31.619485416666667,10.694220833333333,32.21034375,7.637254166666668,33.66082291666667,6.842977083333333,33.899612499999996,6.084487500000002,33.93572916666667
2016-12-12 00:00:00+00:00,10.477604166666667,31.69378125,10.205225,32.53985625,7.630260416666666,33.7537625,6.88288125,33.89253333333333,6.133652083333334,33.933314583333335
2016-12-13 00:00:00+00:00,10.732493750000001,31.857597916666666,9.635554166666667,32.64541875,7.841483333333334,33.70249583333333,7.100464583333333,33.88079375,6.335614583333334,33.924964583333335
2016-12-14 00:00:00+00:00,10.983727083333335,32.0013125,9.40068125,32.586104166666665,7.964372916666666,33.694583333333334,7.2744229166666665,33.863827083333334,6.555277083333333,33.91533958333333
2016-12-15 00:00:00+00:00,10.797977083333336,31.880754166666673,9.665008333333333,32.847060416666665,8.094733333333332,33.64957916666666,7.308575,33.85488333333333,6.430770833333334,33.9223875
2016-12-16 00:00:00+00:00,10.414925,31.83074166666667,9.523170833333333,32.89439791666667,8.036366666666668,33.67965208333333,7.264114583333334,33.86664375,6.295716666666666,33.93251875
2016-12-17 00:00:00+00:00,10.218370833333333,31.7812125,9.580125,32.92138541666667,8.077022916666666,33.682802083333335,7.071610416666668,33.87838125,6.343979166666666,33.92816875
2016-12-18 00:00:00+00:00,10.191220833333333,31.765597916666668,9.470258333333334,32.98670625,8.113141666666666,33.677047916666666,7.18680625,33.85685625,6.311333333333334,33.923910416666665
2016-12-19 00:00:00+00:00,10.271247916666667,31.855100000000004,9.351279166666666,32.94981875,8.083785416666666,33.650329166666666,7.229641666666666,33.85047916666667,6.239522916666666,33.926770833333336
2016-12-20 00:00:00+00:00,9.978652083333333,31.98005625,8.949579166666668,33.181875,7.971804166666666,33.6927125,7.176610416666667,33.84269791666667,6.141729166666667,33.93268125
2016-12-21 00:00:00+00:00,9.81185625,32.117639583333336,8.941585416666667,33.078418750000004,7.907816666666666,33.72728333333333,7.17879375,33.85648749999999,5.772154166666667,33.96061041666667
2016-12-22 00:00:00+00:00,9.886191666666667,32.1685625,8.6962375,33.255449999999996,7.7907625,33.7621625,7.132175,33.864179166666666,5.810125,33.95953333333333
2016-12-23 00:00:00+00:00,9.745864583333335,32.13566458333333,8.37715,33.273639583333335,7.789129166666666,33.76628958333333,7.0728374999999994,33.87161041666667,5.975806250000001,33.951197916666665
2016-12-24 00:00:00+00:00,10.292025,32.060752083333334,8.310847916666667,33.32285208333333,7.702414583333334,33.781135416666665,6.84093125,33.89237708333333,6.009029166666667,33.948362499999995
2016-12-25 00:00:00+00:00,10.037604166666666,31.8771625,9.15095,33.103735416666666,7.7862229166666665,33.75528333333333,6.838985416666667,33.88475208333333,6.006739583333334,33.94844791666667
2016-12-26 00:00:00+00:00,9.921566666666665,31.926370833333333,9.2358,33.0961875,7.811052083333334,33.73215416666667,6.899464583333334,33.883439583333335,6.124791666666667,33.94091875
2016-12-27 00:00:00+00:00,9.927702083333333,31.953722916666663,9.060295833333335,33.151783333333334,7.807910416666666,33.70240208333333,6.99039375,33.8800625,6.3515854166666665,33.92732708333333
2016-12-28 00:00:00+00:00,9.676972916666665,32.03382916666666,8.936597916666667,33.293252083333336,7.717322916666667,33.71782708333333,7.00843125,33.874720833333335,6.411791666666666,33.920625
2016-12-29 00:00:00+00:00,9.592225000000001,32.15323541666667,8.841839583333334,33.341825,7.690691666666666,33.75805416666667,7.047502083333335,33.87606666666667,6.357199999999999,33.926625
2016-12-30 00:00:00+00:00,9.56221875,32.15839583333334,8.739139583333333,33.40916666666667,7.766085416666666,33.783408333333334,7.061166666666668,33.87844583333333,6.462741666666667,33.91990416666667
2016-12-31 00:00:00+00:00,9.41440625,32.207908333333336,8.41045,33.57221666666667,7.80269375,33.797835416666665,7.0208875,33.88658125,6.4055687500000005,33.92165416666666
2017-01-01 00:00:00+00:00,9.25704375,32.26367083333333,8.2230625,33.670608333333334,7.483072916666667,33.82084166666667,6.698027083333334,33.90555833333333,6.157418750000001,33.93796458333333
2017-01-02 00:00:00+00:00,9.243010416666667,32.27770208333333,8.225993749999999,33.663025000000005,7.4014895833333325,33.867983333333335,6.726643750000001,33.92713749999999,6.121375,33.95418333333333
2017-01-03 00:00:00+00:00,9.177497916666667,32.26756875,8.335412499999999,33.590666666666664,7.453952083333334,33.85704583333333,6.77316875,33.92683333333333,6.014550000000001,33.96272291666667
2017-01-04 00:00:00+00:00,9.1189,32.162089583333334,8.32866875,33.61469375,7.50061875,33.847777083333334,6.77046875,33.92313333333333,5.9629,33.96654791666666
2017-01-05 00:00:00+00:00,9.012460416666666,32.06013333333333,8.3052,33.627547916666664,7.488589583333333,33.85168958333333,6.9168375,33.917397916666665,5.968258333333334,33.96439375
2017-01-06 00:00:00+00:00,8.938891666666667,32.07188333333333,8.293466666666667,33.60159791666666,7.4839062499999995,33.85219583333333,6.961506249999999,33.90898333333333,6.125772916666667,33.956429166666666
2017-01-07 00:00:00+00:00,8.73680625,32.10775625,8.237410416666668,33.5930625,7.511554166666667,33.846006249999995,6.999827083333333,33.901312499999996,6.213839583333335,33.948247916666666
2017-01-08 00:00:00+00:00,8.88748125,32.09269583333333,8.376645833333333,33.522943749999996,7.6415125,33.820725,7.066108333333332,33.89250208333333,6.2871250000000005,33.933908333333335
2017-01-09 00:00:00+00:00,8.879452083333334,32.13410833333333,8.4900375,33.486518749999995,7.754127083333334,33.78981041666667,7.059766666666666,33.89578958333333,6.361022916666667,33.937420833333334
2017-01-10 00:00:00+00:00,9.0245625,32.223225,8.619022916666667,33.38266875,7.701479166666666,33.77311666666667,7.018697916666667,33.88946666666667,6.364791666666666,33.92672708333333
2017-01-11 00:00:00+00:00,8.964447916666666,32.24268125,8.593235416666667,33.37871666666666,7.781985416666667,33.76133958333333,7.118906249999999,33.882502083333335,6.4025083333333335,33.92055833333333
2017-01-12 00:00:00+00:00,8.834258333333333,32.25468125,8.699502083333334,33.31031458333334,7.86685,33.75855416666667,7.1986187500000005,33.881283333333336,6.547097916666668,33.91091041666667
2017-01-13 00:00:00+00:00,8.823837500000002,32.188568749999995,8.803464583333334,33.28393541666667,7.905920833333333,33.749858333333336,7.2238187499999995,33.88074583333333,6.637277083333333,33.907168750000004
2017-01-14 00:00:00+00:00,8.805072916666667,32.19715416666667,8.7417,33.390637500000004,7.905841666666667,33.7361,7.3106583333333335,33.8621,6.690843749999999,33.90493958333333
2017-01-15 00:00:00+00:00,8.756122916666667,32.21051875,8.7037125,33.4477625,7.75618125,33.72304375,7.325829166666666,33.84017291666667,6.831122916666668,33.8924625
2017-01-16 00:00:00+00:00,8.783370833333333,32.10594375,8.723202083333332,33.352312500000004,7.771831249999999,33.73009166666666,7.29733125,33.84073541666667,6.895066666666666,33.88602708333333
2017-01-17 00:00:00+00:00,8.9082625,32.114845833333334,8.85246875,33.22687916666667,7.880339583333334,33.69278333333333,7.418454166666666,33.82126041666667,6.703416666666667,33.89998333333333
2017-01-18 00:00:00+00:00,8.880566666666667,32.050210416666665,9.108875,33.09355208333333,8.008247916666667,33.659897916666665,7.417239583333333,33.82095625,6.792702083333334,33.89191666666667
2017-01-19 00:00:00+00:00,8.769291666666668,32.014910416666666,9.159847916666665,32.97102916666666,8.1792,33.61686041666667,7.4732875000000005,33.833620833333335,6.797089583333334,33.889543749999994
2017-01-20 00:00:00+00:00,8.643304166666667,32.11898958333333,8.73543125,32.696954166666664,8.399560416666667,33.51059375,7.624360416666668,33.810581250000006,6.797179166666666,33.88961666666666
2017-01-21 00:00:00+00:00,8.602895833333333,32.18574375,8.652354166666667,32.47906458333333,8.654666666666666,33.14115625,7.849243749999999,33.72305416666667,6.801914583333333,33.88616458333333
2017-01-22 00:00:00+00:00,8.532252083333333,32.10132291666667,8.581056250000001,32.33142916666667,8.711610416666668,32.79209791666667,8.028520833333333,33.64667291666667,6.818877083333333,33.88126875
2017-01-23 00:00:00+00:00,8.48205625,32.00894375,8.565033333333334,32.28939583333334,8.668316666666668,32.68174375,7.8799125,33.666175,7.0072125000000005,33.8563
2017-01-24 00:00:00+00:00,8.599897916666668,32.13205625,8.609783333333333,32.465464583333336,8.753954166666666,32.82543125,8.155870833333333,33.553104166666664,6.98605625,33.86211458333333
2017-01-25 00:00:00+00:00,8.548654166666667,31.923431250000004,8.629935416666667,32.236087500000004,8.589075,32.49687083333333,8.0073375,33.62821458333334,7.042914583333332,33.8668375
2017-01-26 00:00:00+00:00,8.385202083333333,31.74196458333334,8.53093125,32.05312083333334,8.599122916666667,32.221020833333334,8.0657625,33.58422916666667,7.058722916666667,33.863679166666664
2017-01-27 00:00:00+00:00,8.468697916666667,31.799779166666667,8.586525,32.11790416666667,8.64803125,32.245737500000004,7.9628291666666655,33.512264583333334,6.862683333333333,33.8801
2017-01-28 00:00:00+00:00,8.733874468085107,32.15643617021276,8.6672,32.12610208333333,8.592322916666665,32.52044375,7.779752083333334,33.631343750000006,6.984877083333333,33.87150833333333
2017-01-29 00:00:00+00:00,8.975102083333333,32.264410416666664,8.881414583333333,32.1712125,8.669722916666666,32.88202916666666,7.8760375,33.693000000000005,6.806097916666666,33.88845
2017-01-30 00:00:00+00:00,8.713809523809525,31.978078571428576,8.738433333333333,32.25957916666667,8.7501375,33.163604166666666,7.856020833333333,33.70959375,6.918760416666667,33.88721458333333
2017-01-31 00:00:00+00:00,8.677654166666667,31.872006250000002,8.804785416666666,32.07830625,8.899035416666667,32.98995,7.8681624999999995,33.74211458333333,6.830314583333333,33.916497916666664
2017-02-01 00:00:00+00:00,8.543927083333333,31.902620833333334,8.858608333333335,32.102072916666664,8.826570833333333,33.10048750000001,7.981102083333334,33.781312500000006,6.768141666666668,33.92363125
2017-02-02 00:00:00+00:00,8.46531875,31.854306250000004,8.7323375,32.128310416666665,8.786175,32.941825,7.949537500000001,33.7470875,6.780312500000001,33.92455625
2017-02-03 00:00:00+00:00,8.303445833333333,31.82958125,8.800139583333333,32.08312708333333,8.80195,32.91337083333334,7.93063125,33.67130208333333,6.633768749999999,33.92876458333333
2017-02-04 00:00:00+00:00,8.169239583333335,31.77115625,8.58033125,32.038108333333334,8.65975,33.058820833333336,7.516970833333333,33.6952875,6.554622916666666,33.92837291666667
2017-02-05 00:00:00+00:00,8.217410416666667,31.829170833333336,8.678075,31.9910625,8.431766666666666,33.158197916666666,7.092937500000001,33.82621458333333,6.478410416666666,33.927425
2017-02-06 00:00:00+00:00,7.998391666666667,31.72151458333333,8.588927083333333,32.34141041666667,8.102466666666666,33.50217083333333,7.215366666666665,33.860406250000004,6.300254166666666,33.935860416666664
2017-02-07 00:00:00+00:00,8.138360416666666,32.26627916666666,8.782575000000001,32.91166041666667,8.3309625,33.638245833333336,7.6678749999999996,33.81838125000001,6.821720833333333,33.916875000000005
2017-02-08 00:00:00+00:00,8.764408333333334,32.29665833333333,8.889989583333334,32.98223958333333,8.553302083333334,33.53199583333333,8.168797916666668,33.72415833333333,7.111570833333334,33.90038125
2017-02-09 00:00:00+00:00,9.016095833333333,32.24544791666667,8.677191666666667,32.41011458333333,8.612035416666666,33.43459583333333,8.376108333333333,33.63315625,7.192204166666667,33.89061875
2017-02-10 00:00:00+00:00,8.75033125,32.006504166666666,8.915008333333333,32.29841458333333,8.76471875,33.25137083333333,8.398397916666667,33.61831458333334,7.163520833333333,33.88155
2017-02-11 00:00:00+00:00,8.830804255319151,32.23437446808511,8.750560416666668,32.40665833333333,8.853297916666667,33.198989583333336,8.394116666666667,33.60908333333333,7.0724625,33.88990416666666
2017-02-12 00:00:00+00:00,8.746802083333334,32.309210416666666,8.799883333333334,32.4040125,8.943452083333334,32.95342083333333,8.673072916666667,33.373845833333334,7.156214583333333,33.87753958333334
2017-02-13 00:00:00+00:00,8.596064583333334,32.2954875,8.753647916666667,32.27846041666667,8.7751875,32.769727083333336,8.393758333333333,33.521556249999996,7.116383333333332,33.86777291666667
2017-02-14 00:00:00+00:00,8.363635416666668,32.3664125,8.605402083333333,32.39901666666667,8.9044625,33.02504375,8.62649375,33.4387625,6.922766666666668,33.89021875
2017-02-15 00:00:00+00:00,8.498914583333333,32.29787291666667,8.362258333333335,32.22896875,8.527527083333332,32.736475000000006,8.386483333333333,33.535435416666665,7.28469375,33.83455833333333
2017-02-16 00:00:00+00:00,8.28374375,32.374491666666664,8.19873125,32.30304375,8.757456249999999,33.13811458333333,8.488272916666666,33.556175,7.091520833333334,33.86343125
2017-02-17 00:00:00+00:00,8.229262499999999,32.42194166666667,8.3029375,32.36902916666667,8.65650625,32.931272916666664,8.664710416666667,33.505014583333335,7.330427083333333,33.81527083333333
2017-02-18 00:00:00+00:00,8.71264375,32.38624166666666,8.411108333333333,32.29296458333334,8.40803125,32.713370833333336,8.708120833333334,33.45602708333334,7.229014583333334,33.827083333333334
2017-02-19 00:00:00+00:00,8.73015625,32.36972083333333,8.665710416666668,32.324968750000004,8.82660625,32.9588625,8.322460416666667,33.53093333333333,6.4001270833333335,33.923156250000005
2017-02-20 00:00:00+00:00,8.969914583333333,32.39330416666667,8.774083333333333,32.303702083333334,8.72251875,33.006274999999995,8.4700625,33.5705,5.988660416666666,33.970729166666665
2017-02-21 00:00:00+00:00,8.825052083333333,32.37302291666666,8.538885416666666,32.30316666666667,8.579389583333333,32.84991458333334,8.545479166666667,33.51584166666667,6.088870833333334,33.96336458333334
2017-02-22 00:00:00+00:00,8.825860416666666,32.29027083333333,8.873804166666666,32.300845833333334,8.877447916666666,33.092760416666664,8.628335416666667,33.41854583333333,6.085281249999999,33.9622
2017-02-23 00:00:00+00:00,8.77680625,32.24428541666666,8.844710416666667,32.24916458333333,8.81255625,33.09547708333333,8.342508333333333,33.59203333333334,6.220925000000001,33.95242916666667
2017-02-24 00:00:00+00:00,8.683145833333333,32.23929166666667,8.7633375,32.28257708333333,8.60169375,33.22084791666666,7.942450000000001,33.69017291666666,6.25745625,33.95172916666667
2017-02-25 00:00:00+00:00,8.470318749999999,32.24311458333333,8.493975,32.346920833333336,8.461583333333332,33.22688958333333,7.855154166666668,33.7278875,6.2744,33.949093749999996
2017-02-26 00:00:00+00:00,8.535120833333332,32.25121875,8.606189583333332,32.38503333333333,8.454889583333333,33.2634625,7.777502083333334,33.72711458333333,6.303760416666666,33.941725
2017-02-27 00:00:00+00:00,8.5585375,32.24764375,8.572522916666665,32.37729791666667,8.403089583333333,33.33768333333333,7.597429166666667,33.75662916666667,6.391741666666667,33.93194583333334
2017-02-28 00:00:00+00:00,8.707820833333335,32.30771458333333,8.518847916666667,32.38688125,8.4431375,33.34033541666667,7.454216666666667,33.79377708333333,6.326952083333333,33.93887083333333
