Datetime,Temperature_15m,Salinity_15m,Temperature_45m,Salinity_45m,Temperature_100m,Salinity_100m,Temperature_185m,Salinity_185m
2021-03-04 00:00:01+00:00,6.848065882352941,31.708491764705887,6.889883333333334,31.77959583333333,7.223375,32.07726458333333,6.347780952380953,33.708223809523815
2021-03-05 00:00:01+00:00,6.871958426966293,31.700350561797755,6.900054166666666,31.753772916666666,6.959066666666668,31.895364583333333,6.4543952380952385,33.632647619047624
2021-03-06 00:00:01+00:00,6.732205208333333,31.572699999999998,6.807156250000001,31.660116666666667,6.931483333333333,32.02714583333333,6.5276499999999995,33.57091111111111
2021-03-07 00:00:01+00:00,6.699586458333333,31.588621875,6.7262125,31.63659791666667,7.078754166666666,32.09208958333333,6.580228571428572,33.511478571428576
2021-03-08 00:00:01+00:00,6.742839583333333,31.631605208333337,6.780191666666667,31.68195208333333,7.132447916666667,32.10955416666666,6.646453846153846,33.45341538461538
2021-03-09 00:00:01+00:00,6.864594791666666,31.67567083333334,6.9042354166666655,31.73115208333333,7.257879166666666,32.12755416666666,6.724358823529411,33.365029411764716
2021-03-10 00:00:01+00:00,6.879830208333334,31.687731249999995,6.9415000000000004,31.74638333333333,7.230029166666665,32.11140833333334,6.734994736842106,33.34410526315789
2021-03-11 00:00:01+00:00,6.8878604395604395,31.69070109890109,6.949110416666667,31.751739583333332,7.210420833333333,32.04965,6.679410526315789,33.400978947368415
2021-03-12 00:00:01+00:00,6.987270238095239,31.642163095238093,6.969285416666668,31.741089583333338,7.2052916666666675,32.017470833333334,6.596254999999999,33.466275
2021-03-13 00:00:01+00:00,6.93871975308642,31.64196913580247,6.9480354166666665,31.679064583333332,7.150027083333334,31.8989625,6.5997699999999995,33.434369999999994
2021-03-14 00:00:01+00:00,6.95890625,31.5608825,7.027235416666667,31.652377083333334,7.149470833333332,31.884114583333332,6.726409523809523,33.17420952380952
2021-03-15 00:00:01+00:00,6.904910256410256,31.56503717948717,7.024243749999999,31.7042125,7.137145833333332,31.886191666666672,6.871113636363638,33.02495
2021-03-16 00:00:01+00:00,6.911515909090909,31.559345454545454,6.954877083333333,31.640695833333336,7.120720833333333,31.866645833333337,6.7636863636363636,33.14771363636364
2021-03-17 00:00:01+00:00,6.896069411764704,31.44902823529411,6.9578125,31.566662499999996,7.0526229166666665,31.75888125,6.61594,33.32712
2021-03-18 00:00:01+00:00,6.864786458333332,31.439297916666664,6.918852083333334,31.524158333333332,7.0175625,31.710799999999995,6.5949904761904765,33.27571428571429
2021-03-19 00:00:01+00:00,6.8799947916666655,31.453366666666668,6.911702083333334,31.520058333333335,6.995685416666667,31.697729166666665,6.446031578947368,33.47863157894737
2021-03-20 00:00:01+00:00,6.88985625,31.45818125,6.91669375,31.51999166666667,6.973885416666666,31.706095833333332,6.093094444444444,33.78323888888888
2021-03-21 00:00:01+00:00,6.881056249999999,31.472958333333338,6.89648125,31.517375,6.995977083333334,31.771714583333335,6.032854545454544,33.810218181818186
2021-03-22 00:00:01+00:00,6.877154166666666,31.471083333333336,6.8782854166666665,31.51522291666667,6.994364583333334,31.747660416666665,6.123600000000001,33.74505
2021-03-23 00:00:01+00:00,6.884551041666666,31.46877604166667,6.892791666666667,31.51579375,6.987527083333333,31.702810416666665,6.08600909090909,33.77951818181818
2021-03-24 00:00:01+00:00,6.8891864583333335,31.452802083333335,6.902604166666666,31.50270833333333,6.999139583333334,31.709960416666664,6.007000000000001,33.81612
2021-03-25 00:00:01+00:00,6.861843749999999,31.440169791666666,6.87174375,31.482199999999995,6.981885416666667,31.68795833333333,5.9928,33.8237052631579
2021-03-26 00:00:01+00:00,6.905511458333334,31.494683333333338,6.909568750000001,31.52945625,6.976499999999999,31.804835416666666,5.933680000000001,33.840635000000006
2021-03-27 00:00:01+00:00,6.937915999999999,31.489821333333328,6.960558333333334,31.568235416666667,7.045037499999999,31.87108333333333,5.817334999999999,33.873639999999995
2021-03-28 00:00:01+00:00,6.959221126760565,31.60622535211268,6.976495833333334,31.6979625,7.052422916666667,31.980987499999998,5.846830434782608,33.86168260869565
2021-03-29 00:00:01+00:00,6.935424242424243,31.561346969696967,6.93520625,31.694810416666666,7.033316666666667,32.12574791666666,5.959613043478261,33.8209347826087
2021-03-30 00:00:01+00:00,6.922933766233767,31.55634285714286,6.931523404255319,31.705548936170214,7.0393437500000005,32.203777083333335,5.827845833333335,33.86589583333333
2021-03-31 00:00:01+00:00,6.849235365853659,31.550485365853657,6.9029895833333335,31.719883333333332,7.055110416666667,32.24840833333334,5.686573913043478,33.90387826086956
2021-04-01 00:00:01+00:00,6.809591666666667,31.648026190476187,6.85136875,31.722058333333333,7.058360416666666,32.216295833333334,5.721526086956522,33.89150434782609
2021-04-02 00:00:01+00:00,6.777055681818182,31.600703409090908,6.797231249999999,31.654766666666664,7.021450000000001,32.211333333333336,5.794039130434783,33.870230434782606
2021-04-03 00:00:01+00:00,6.788362500000001,31.61528229166667,6.790125,31.655854166666668,6.972114583333334,32.216875,5.7865142857142855,33.87131428571429
2021-04-04 00:00:01+00:00,6.785251041666666,31.607180208333332,6.795406249999999,31.665958333333332,6.9345895833333335,32.261572916666665,5.690255555555556,33.90012222222222
2021-04-05 00:00:01+00:00,6.787077083333334,31.605159375,6.802062500000001,31.68494791666667,6.936070833333333,32.302114583333335,5.61932,33.92064
2021-04-06 00:00:01+00:00,6.813133333333333,31.604063541666665,6.802502083333333,31.717287499999998,6.987424999999999,32.409641666666666,5.598353333333334,33.92632
2021-04-07 00:00:01+00:00,6.8749625,31.62294479166667,6.810958333333335,31.731424999999998,6.925843749999999,32.41476666666667,5.583994117647059,33.92751764705882
2021-04-08 00:00:01+00:00,6.834677083333332,31.556838541666668,6.80279375,31.71047916666667,6.875477083333334,32.50400416666667,5.570060000000001,33.93019
2021-04-09 00:00:01+00:00,6.800014583333334,31.552170833333335,6.8045374999999995,31.63994166666667,6.851029166666668,32.43582083333333,5.574690000000001,33.930405
2021-04-10 00:00:01+00:00,6.802791666666667,31.51260104166667,6.825322916666667,31.67532083333333,6.84141875,32.45733958333333,5.580585714285714,33.92932380952381
2021-04-11 00:00:01+00:00,6.830664583333333,31.531184375,6.853452083333333,31.67390208333333,6.955202083333333,32.41375208333333,5.580727272727272,33.92792272727272
2021-04-12 00:00:01+00:00,6.871151041666667,31.563522916666667,6.889231250000001,31.661752083333337,7.079954166666667,32.437252083333334,5.609268181818183,33.92373636363637
2021-04-13 00:00:01+00:00,6.895786458333333,31.576383333333336,6.887425,31.66632291666667,7.1555687500000005,32.51133541666667,5.603040909090908,33.92413181818182
2021-04-14 00:00:01+00:00,6.8805694736842105,31.445176842105262,6.787537499999999,31.631979166666667,6.8664562500000015,32.49955,5.598452380952381,33.92387142857143
2021-04-15 00:00:01+00:00,6.910669473684211,31.389432631578952,6.790454166666667,31.616725000000002,6.74455625,32.564243749999996,5.599195238095239,33.923385714285715
2021-04-16 00:00:01+00:00,6.972676041666666,31.35875,6.763129166666668,31.636927083333333,6.8539875,32.60450625,5.564736842105263,33.92958421052631
2021-04-17 00:00:01+00:00,6.948089583333334,31.359648958333327,6.7677875,31.655060416666668,6.940206249999999,32.73144166666667,5.5441650000000005,33.93333499999999
2021-04-18 00:00:01+00:00,6.970937500000001,31.421640625,6.790927083333333,31.662602083333336,6.808322916666666,32.761325,5.50400588235294,33.93911764705882
2021-04-19 00:00:01+00:00,7.031627083333333,31.387098958333336,6.849714583333333,31.661254166666666,6.847435416666666,32.76678125,5.489533333333331,33.94094166666667
2021-04-20 00:00:01+00:00,7.144291666666667,31.379992708333333,6.800727083333334,31.6513875,6.686295833333333,32.80457291666667,5.493681818181818,33.939827272727264
2021-04-21 00:00:01+00:00,7.5890072916666655,31.293073958333334,6.75605625,31.666391666666666,6.618368749999999,32.787652083333334,5.497681818181818,33.938145454545456
2021-04-22 00:00:01+00:00,7.832583333333333,31.24715625,6.672791666666666,31.651233333333334,6.640689583333334,32.793395833333335,5.48945,33.937799999999996
2021-04-23 00:00:01+00:00,7.791803125,31.355391666666662,6.598816666666667,31.68464583333333,6.655160416666667,32.74316666666667,5.44998888888889,33.945994444444445
2021-04-24 00:00:01+00:00,7.846006249999999,31.40470104166667,6.607291666666666,31.703570833333334,6.71086875,32.86048541666667,5.452057894736842,33.945652631578945
2021-04-25 00:00:01+00:00,7.708528571428572,31.329110989010992,6.6860583333333325,31.681922916666668,6.661108333333334,33.009422916666665,5.469661904761905,33.942190476190476
2021-04-26 00:00:01+00:00,7.739396103896103,31.392612987012985,6.777368750000001,31.64216458333333,6.636318750000001,32.97047916666667,5.480195238095239,33.94004761904762
2021-04-27 00:00:01+00:00,7.898648484848485,31.374392424242423,6.673652173913044,31.63519782608696,6.6338083333333335,32.941383333333334,5.497913636363635,33.935131818181816
2021-04-28 00:00:01+00:00,7.9881271428571425,31.38546,6.740190909090909,31.617029545454546,6.647760416666666,32.91999791666667,5.521381818181817,33.92773636363636
2021-04-29 00:00:01+00:00,7.872286567164178,31.39762089552239,6.805839130434783,31.618606521739135,6.6779520833333335,32.85690833333333,5.545061904761904,33.919357142857145
2021-04-30 00:00:01+00:00,7.6288333333333345,31.459638461538468,7.061997826086957,31.61059565217391,6.54909375,32.70900208333333,5.61635,33.890135
2021-05-01 00:00:01+00:00,7.766509302325582,31.45583023255814,7.557693749999999,31.534714583333336,6.467872916666667,32.7974,5.6975,33.853605
2021-05-02 00:00:01+00:00,7.864795833333333,31.338992708333336,7.2272083333333335,31.80143958333333,6.59965,32.80325416666667,5.722575000000001,33.839585
2021-05-03 00:00:01+00:00,7.7355729166666665,31.409138541666668,7.433274999999999,31.91196041666667,6.681654166666667,32.85738958333334,5.765858823529412,33.81274117647059
2021-05-04 00:00:01+00:00,8.2523125,31.703026041666664,7.500416666666666,32.069920833333335,6.747483333333332,32.801843749999996,5.806578571428571,33.77787142857143
2021-05-05 00:00:01+00:00,8.256116666666665,31.741534375000004,7.460354166666666,32.06689791666667,6.660641666666667,32.705912500000004,5.80685625,33.7784
2021-05-06 00:00:01+00:00,8.286122916666667,31.708187499999998,7.4670854166666665,32.01831875,6.6789375,32.7235,5.820076470588235,33.768576470588236
2021-05-07 00:00:01+00:00,8.630888541666666,31.623331250000003,7.486460416666667,32.02433333333334,6.68978125,32.714554166666666,5.8319052631578945,33.756968421052626
2021-05-08 00:00:01+00:00,8.666271875,31.58077916666667,7.74723125,32.04241041666667,6.531289583333334,32.75781666666667,5.8462000000000005,33.744175
2021-05-09 00:00:01+00:00,8.61735,31.537790625,7.723695833333333,32.01055625,6.65404375,32.673110416666674,5.830873684210527,33.76299473684211
2021-05-10 00:00:01+00:00,8.664752688172044,31.558494623655914,7.7720416666666665,31.9532875,6.713008333333334,32.81611041666667,5.828509523809525,33.77829047619048
2021-05-11 00:00:01+00:00,8.734145652173913,31.66718043478261,7.7580479166666665,31.938447916666664,6.893129166666665,32.795977083333334,5.752114285714286,33.82709523809524
2021-05-12 00:00:01+00:00,8.709176666666668,31.62713555555556,7.8219062500000005,31.9261,6.891233333333332,32.808441666666674,5.617704761904762,33.89138571428572
2021-05-13 00:00:01+00:00,8.67594347826087,31.54923804347826,7.919262499999999,31.88169375,6.611097916666666,32.83405833333333,5.604,33.90083157894736
2021-05-14 00:00:01+00:00,8.72891875,31.582808333333332,7.798622916666666,31.851220833333333,6.522727083333334,32.915252083333336,5.575115789473684,33.913084210526314
2021-05-15 00:00:01+00:00,8.741561458333333,31.583619791666667,7.745877083333333,31.869216666666663,6.517008333333333,32.91693333333333,5.557729999999999,33.920750000000005
2021-05-16 00:00:01+00:00,8.69649375,31.602171875,7.74451875,31.87623125,6.509622916666667,32.9055875,5.536126315789473,33.92697368421054
2021-05-17 00:00:01+00:00,9.107773958333333,31.54477916666666,7.7217125,31.950275,6.529816666666666,32.906143750000005,5.529166666666667,33.93400555555556
2021-05-18 00:00:01+00:00,9.194880208333332,31.522996875,7.624243749999999,31.933622916666668,6.6725562499999995,32.88108333333333,5.48465625,33.93291875
2021-05-19 00:00:01+00:00,9.190755208333334,31.435062499999997,7.61196875,31.933575,6.711891666666666,32.879525,5.5027,33.92638461538461
2021-05-20 00:00:01+00:00,8.932109375000001,31.436991666666668,7.65241875,31.895697916666666,6.73281875,32.8992125,5.481093333333333,33.93286
2021-05-21 00:00:01+00:00,8.768384374999998,31.405554166666672,7.558966666666667,31.836275,6.531572916666666,32.88950416666666,5.495627777777778,33.930527777777776
2021-05-22 00:00:01+00:00,8.811682291666667,31.391108333333335,7.6948333333333325,31.762691666666665,6.512943750000001,32.978495833333334,5.486078947368421,33.93401052631578
2021-05-23 00:00:01+00:00,8.917387499999998,31.370208333333334,7.660897916666667,31.74245,6.4957416666666665,33.05487708333333,5.473242105263158,33.93813157894736
2021-05-24 00:00:01+00:00,9.039823595505618,31.38078426966292,7.725422916666666,31.72503958333333,6.510072916666666,33.129364583333334,5.468214285714286,33.93760952380952
2021-05-25 00:00:01+00:00,9.28731975308642,31.361297530864203,7.738272340425531,31.716491489361704,6.515710416666667,33.153564583333335,5.417935,33.94111000000001
2021-05-26 00:00:01+00:00,9.402493670886077,31.328526582278485,7.8359088888888895,31.69623555555555,6.535145833333334,33.12509375,5.3454772727272735,33.949259090909095
2021-05-27 00:00:01+00:00,9.434337662337663,31.318624675324674,7.800775000000001,31.72336590909092,6.602708333333333,33.05561666666667,5.412023809523809,33.93725238095238
2021-05-28 00:00:01+00:00,9.3397425,31.315379999999998,7.994818181818183,31.702679545454547,6.594237499999999,32.99418333333333,5.510066666666667,33.92059047619047
2021-05-29 00:00:01+00:00,9.4250025,31.24111375,7.9416577777777775,31.761473333333335,6.5897291666666655,32.94853333333334,5.531364999999999,33.912885
2021-05-30 00:00:01+00:00,9.576651136363637,31.23184886363636,7.875466666666667,31.811397916666667,6.653366666666667,32.87091875,5.587555,33.89537
2021-05-31 00:00:01+00:00,9.53070625,31.15445625,7.939654166666666,31.739960416666666,6.594052083333334,32.91614166666667,5.6232263157894735,33.88263684210526
2021-06-01 00:00:01+00:00,9.628063541666666,31.216123958333338,7.980766666666668,31.71693541666666,6.50676875,32.99001041666667,5.619888888888888,33.88516111111112
2021-06-02 00:00:01+00:00,9.222205208333333,31.13290520833333,7.877654166666667,31.65914791666667,6.514422916666668,32.99754166666667,5.608182352941177,33.89083529411764
2021-06-03 00:00:01+00:00,9.086995833333333,31.19134791666667,7.855839583333334,31.71824375,6.5699145833333334,32.9771625,5.5609166666666665,33.904216666666656
2021-06-04 00:00:01+00:00,8.822988541666666,31.290394791666667,7.851133333333333,31.72584375,6.516850000000001,33.03309791666667,5.514494117647058,33.92156470588235
2021-06-05 00:00:01+00:00,9.296259375,31.138752083333333,7.932441666666667,31.79311875,6.476131249999999,33.04334375,5.540355555555555,33.907694444444445
2021-06-06 00:00:01+00:00,9.467326388888889,31.210958333333338,7.969442857142858,31.89286428571429,6.501756097560976,33.018051219512195,5.573385714285714,33.89774761904762
2021-06-07 00:00:01+00:00,,,8.060839583333333,32.084762500000004,6.482946341463414,33.043919512195124,5.629779166666666,33.8818875
2021-06-08 00:00:01+00:00,,,7.933058333333334,31.989404166666663,6.527341463414635,33.002065853658536,5.489831249999999,33.918124999999996
2021-06-09 00:00:01+00:00,,,7.939554166666667,31.959204166666666,6.604915384615385,32.91157692307693,5.487829166666667,33.911975
2021-06-10 00:00:01+00:00,,,7.998258333333332,31.943570833333336,6.574257894736842,32.94544736842105,5.449683333333333,33.92455208333333
2021-06-11 00:00:01+00:00,,,8.12498125,31.95153125,6.569852631578948,32.96115789473684,5.446945833333333,33.9260625
2021-06-12 00:00:01+00:00,9.3288,31.5103,8.180910416666666,31.95203958333333,6.615686842105265,32.947192105263156,5.4538270833333335,33.92294583333334
